       0.0000000000000000       0.0001834822656899      -0.0043323628885279       0.0103221726441569      -0.0004707563913031      -0.0075707076747523      -0.0032100899325927       0.0014303315621264      -0.0104916633820069       0.0095150380418052      -0.0004604943918384      -0.0069759634195813      -0.0077459263733659
       2.5000000000000004       0.0002687191412808      -0.0033822584854434       0.0087136554883110      -0.0001287965933568      -0.0063882548840475      -0.0024987844625376       0.0016205448670638      -0.0087035800403708       0.0080051056430917      -0.0001428237306673      -0.0058666599957591      -0.0064542863697617
       5.0000000000000009       0.0003963141128006      -0.0034379382855795       0.0090104217485687       0.0001581939954773      -0.0066106530848545      -0.0025547832861492       0.0018464617410223      -0.0080420812021015       0.0083884999209083       0.0001254041807511      -0.0061545914129427      -0.0060182676574306
       7.5000000000000009       0.0005021137807836      -0.0032504306407108       0.0090262505170309       0.0004479737294178      -0.0066056071293881      -0.0024311392029143       0.0020403320270863      -0.0072391451934660       0.0084768912815073       0.0004011723302252      -0.0062053240293115      -0.0054785617709026
      10.0000000000000018       0.0005877168949463      -0.0029913438142942       0.0090173850783825       0.0007372929520397      -0.0065678866327915      -0.0022577312129330       0.0022056034049685      -0.0064561918153696       0.0085281375450630       0.0006799501537170      -0.0062145118172025      -0.0049593729825854
      12.5000000000000036       0.0006414947508071      -0.0026749227780689       0.0089459025741589       0.0010202830110491      -0.0064724109949017      -0.0020426103470747       0.0023314846058191      -0.0056935494899780       0.0085057776708436       0.0009548548100473      -0.0061579885388516      -0.0044591016423706
      15.0000000000000018       0.0006613408632890      -0.0023312795817675       0.0088052428778568       0.0012904579656191      -0.0063156655713134      -0.0018049297636948       0.0024167912969191      -0.0049689070303212       0.0084049011876571       0.0012186011300216      -0.0060333825297988      -0.0039879064639249
      17.5000000000000036       0.0006605656249189      -0.0020006248133741       0.0086100876078797       0.0015437130502289      -0.0061099644991169      -0.0015734395851165       0.0024758091053406      -0.0043115814366206       0.0082418185472865       0.0014665033735812      -0.0058541950403243      -0.0035665026432444
      20.0000000000000036       0.0006521624457557      -0.0017188887733078       0.0083739744908200       0.0017778756544309      -0.0058664905247768      -0.0013749308034466       0.0025220869293622      -0.0037470566474596       0.0080315797266771       0.0016959972718598      -0.0056327317634768      -0.0032137799973328
      22.5000000000000036       0.0006484318862381      -0.0015058164106123       0.0081023658569882       0.0019900553354193      -0.0055918604530279      -0.0012263257401378       0.0025683841855820      -0.0032864990413895       0.0077809110562267       0.0019039314912769      -0.0053765562542679      -0.0029400975862655
      25.0000000000000071       0.0006566190369115      -0.0013566309802884       0.0078038351645728       0.0021786434306157      -0.0052944747212830      -0.0011274068072271       0.0026221150531610      -0.0029179352463159       0.0074994388890982       0.0020885440337217      -0.0050948620757030      -0.0027395937261330
      27.5000000000000071       0.0006774055273068      -0.0012534205660537       0.0074921981214428       0.0023440939224092      -0.0049853694368041      -0.0010665699775880       0.0026838856892345      -0.0026175819898541       0.0072017995974853       0.0022501960867651      -0.0047993101858696      -0.0025959384757657
      30.0000000000000036       0.0007063664248608      -0.0011774686463791       0.0071825278840267       0.0024892711224753      -0.0046761314766843      -0.0010299436653802       0.0027491599825384      -0.0023621696073175       0.0069036384036674       0.0023916718773687      -0.0045019319700684      -0.0024915320793037
      32.5000000000000071       0.0007393178713909      -0.0011161619588647       0.0068987372141559       0.0026216447976460      -0.0043825278925190      -0.0010076556517866       0.0028135525899437      -0.0021353891123472       0.0066293220877960       0.0025203877780433      -0.0042188488678093      -0.0024133884074499
      35.0000000000000071       0.0007727979757607      -0.0010604891570756       0.0066578983451139       0.0027490254861934      -0.0041153959284290      -0.0009923369132581       0.0028734137963059      -0.0019253352816529       0.0063963276215090       0.0026441421352370      -0.0039612067004720      -0.0023516358615374
      37.5000000000000071       0.0008058277047792      -0.0010081132635590       0.0064780475290202       0.0028810810040838      -0.0038842858306164      -0.0009818943758098       0.0029276277681523      -0.0017274667496264       0.0062230274022919       0.0027726109379583      -0.0037388065345277      -0.0023022215487967
      40.0000000000000071       0.0008376010117424      -0.0009575799944663       0.0063691823538965       0.0030250822511782      -0.0036918997172790      -0.0009741585103267       0.0029753238799550      -0.0015387153615003       0.0061196875073576       0.0029130822330776      -0.0035545475225621      -0.0022614830722561
      42.5000000000000071       0.0008686640547192      -0.0009089373627751       0.0063320632003124       0.0031855031681567      -0.0035351172942221      -0.0009689251991459       0.0030171936586717      -0.0013580285856473       0.0060872644380412       0.0030700430588905      -0.0034054518875439      -0.0022281848477217
      45.0000000000000071       0.0008989026151788      -0.0008611618929619       0.0063570328677365       0.0033626961234359      -0.0034054622352165      -0.0009647128172346       0.0030533534431426      -0.0011835918983998       0.0061162280295977       0.0032438459534609      -0.0032831386085072      -0.0022001024190944
      47.5000000000000071       0.0009275867593906      -0.0008126973050714       0.0064257214169182       0.0035526316422485      -0.0032907307715230      -0.0009594691476066       0.0030833715171414      -0.0010132291692573       0.0061882988549015       0.0034304632113455      -0.0031754781561363      -0.0021745720120268
      50.0000000000000142       0.0009531985604992      -0.0007616549296061       0.0065136733485926       0.0037471388499385      -0.0031766842611873      -0.0009506114362730       0.0031061930100828      -0.0008446082839556       0.0062790576423743       0.0036217092823774      -0.0030682791707783      -0.0021486031840233
      52.5000000000000071       0.0009742237283170      -0.0007066299108964       0.0065935787742172       0.0039338013703870      -0.0030488367070138      -0.0009363058700341       0.0031207404962689      -0.0006758690245737       0.0063612208185886       0.0038051530432709      -0.0029470942941571      -0.0021200120714195
      55.0000000000000142       0.0009896081814903      -0.0006476626037215       0.0066464028909186       0.0041023667074965      -0.0028988116138058      -0.0009168814446435       0.0031263282323532      -0.0005065968519193       0.0064157812800270       0.0039705330912611      -0.0028035845461367      -0.0020888308004574
      57.5000000000000142       0.0009980015066386      -0.0005855207910577       0.0066661119770260       0.0042466944210040      -0.0027245975210027      -0.0008935538282889       0.0031218180708665      -0.0003370675878157       0.0064367500305008       0.0041117119615668      -0.0026357803469458      -0.0020559847461731
      60.0000000000000071       0.0009978632098569      -0.0005206193098805       0.0066595172284719       0.0043669716551314      -0.0025302278973431      -0.0008673804955773       0.0031056898933995      -0.0001672401070971       0.0064309941131002       0.0042288873663701      -0.0024477571471881      -0.0020222173350299
